HRJ_003
Date:,2017/04/10
Time:,15:42:25
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000

FORCE PLATES
1000.000000,Hz
,Corner 1,,,Corner 2,,,Corner 3,,,Corner 4
Plate#,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1,-500.000000,450.000000,0.000000,100.000000,450.000000,0.000000,100.000000,-450.000000,0.000000,-500.000000,-450.000000,0.000000

,Force Plate 1
Sample #,COP:X,COP:Y,COP:Z,Ref:X,Ref:Y,Ref:Z,Force:X,Force:Y,Force:Z,Moment:X,Moment:Y,Moment:Z
Units:,mm,mm,mm,mm,mm,mm,N,N,N,Nmm,Nmm,Nmm
1021,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1022,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1023,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1024,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1025,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1026,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1027,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1028,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1029,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1030,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1031,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1032,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1033,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1034,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1035,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1036,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1037,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1038,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1039,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1040,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1041,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1042,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1043,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1044,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1045,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1046,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1047,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1048,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1049,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1050,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1051,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1052,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1055,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1056,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1057,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1058,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1059,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1060,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1061,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1062,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1063,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1064,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1067,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1068,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1069,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1070,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1071,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1072,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1073,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1074,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1075,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1076,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1077,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1078,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1079,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1080,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1081,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1082,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1083,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1084,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1085,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1086,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1087,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1088,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1089,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1090,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1091,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1092,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1093,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1094,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1095,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1096,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1097,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1098,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1099,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1100,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1101,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1102,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1103,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1104,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1105,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1106,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1108,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1109,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1110,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1111,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1112,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1113,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1114,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1115,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1116,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1117,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1118,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1119,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1120,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1121,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1122,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1123,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1124,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1125,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1126,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1127,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1128,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1129,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1130,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1131,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1132,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1133,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1134,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1135,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1136,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1137,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1138,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1139,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1140,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1141,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1142,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1143,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1144,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1145,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1146,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1147,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1148,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1149,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1150,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1151,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1152,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1153,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1154,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1155,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1156,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
